94314,Jean Peytel,M,27,156,56,Qu'Importe,FRA,1936 Summer,1936,Summer,Berlin,Sailing,Sailing Mixed 6 metres,NA
95893,Jean Pollet,M,24,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Basketball,Basketball Men's Basketball,NA
99648,Jean Reich,M,32,175,NA,Switzerland,SUI,1906 Summer,1906,Summer,Athina,Shooting,Shooting Men's Free Pistol 25 metres,NA
108255,Jean Seghers,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 3000 metres Walk,NA
79766,Jean ric Milazar,M,33,190,80,Mauritius,MRI,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,NA
122079,Jean-Charles Trouabal,M,27,187,77,France,FRA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,NA
3517,Jean-Claude Amoureux,M,20,170,62,France,FRA,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,NA
63966,Jean-Claude Kremer,M,25,174,74,Luxembourg,LUX,1988 Summer,1988,Summer,Seoul,Shooting,Shooting Men's Air Rifle 10 metres,NA
81837,Jean-Claude Moraux,M,21,173,62,Belgium,BEL,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,NA
124595,Jean-Claude Van Geenberghe,M,29,181,73,Belgium,BEL,1992 Summer,1992,Summer,Barcelona,Equestrianism,Equestrianism Mixed Jumping Team,NA
10471,Jean-Franois Bergeron,M,23,195,100,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Super-Heavyweight,NA
40347,Jean-Franois Gilles,M,30,187,80,Belgium,BEL,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,NA
40347,Jean-Franois Gilles,M,26,187,80,Belgium,BEL,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,NA
93974,Jean-Franois Petitpied,M,34,187,91,France,FRA,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Skeet,NA
108607,Jean-Franois Sncal,M,23,175,75,Canada,CAN,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Men's Small-Bore Rifle Three Positions 50 metres,NA
70151,Jean-Gunnar Lindgren,M,22,184,64,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 10000 metres,NA
26248,Jean-Louis S. de la Croix,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Continental Style,NA
121903,Jean-Luc Tricoire,M,35,167,76,France,FRA,1988 Summer,1988,Summer,Seoul,Shooting,Shooting Men's Running Target 50 metres,NA
16262,Jean-Marie Buisset,M,34,172,72,Belgium,BEL,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,NA
16262,Jean-Marie Buisset,M,26,172,72,Belgium,BEL,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,NA
19877,Jean-Marie Chardonnens,M,29,187,90,Switzerland,SUI,1972 Summer,1972,Summer,Munich,Wrestling,Wrestling Men's Light-Heavyweight Greco-Roman,NA
47745,Jean-Michel Henry,M,28,186,82,France,FRA,1992 Summer,1992,Summer,Barcelona,Fencing,Fencing Men's epee Team,NA
66746,Jean-Michel Larqu,M,21,173,70,France,FRA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
34945,Jean-Nol Ferrari,M,26,187,87,France,FRA,2000 Summer,2000,Summer,Sydney,Fencing,Fencing Men's Foil Individual,NA
94663,Jean-Paul Pieddeloup,M,NA,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Fours,NA
94717,Jean-Paul Pierrat,M,27,165,68,France,FRA,1980 Winter,1980,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
126597,Jean-Paul Villain,M,25,170,52,France,FRA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 3000 metres Steeplechase,NA
39031,Jean-Philippe Gatien,M,27,178,73,France-2,FRA,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Doubles,NA
13633,Jean-Pierre Borro,M,38,167,65,Monaco,MON,1976 Summer,1976,Summer,Montreal,Sailing,Sailing Mixed Three Person Keelboat,NA
30051,Jean-Pierre Drivet,M,22,182,84,France,FRA,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxless Fours,NA
42036,Jean-Pierre Goudeau,M,19,183,75,France,FRA,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 400 metres,NA
63234,Jean-Pierre Kotta,M,32,187,75,Central African Republic,CAF,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,NA
123461,Jean-Pierre Urbing,M,28,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,NA
102153,Jean-Roland tienne,M,23,180,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Basketball,Basketball Men's Basketball,NA
20578,Jean-Yves Cheutin,M,21,184,74,France,FRA,1996 Summer,1996,Summer,Atlanta,Canoeing,Canoeing Men's Kayak Singles Slalom,NA
103060,Jean-Yves Roy,M,24,178,84,Canada,CAN,1994 Winter,1994,Winter,Lillehammer,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
61597,Jeanette Brandstrup Knudsen,F,20,168,57,Denmark,DEN,1988 Summer,1988,Summer,Seoul,Canoeing,Canoeing Women's Kayak Fours 500 metres,NA
124845,Jeanette Cornelia van Ravestijn,F,17,169,58,Netherlands,NED,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Balance Beam,NA
130840,Jeanne Elizabeth Wilson (-Vaughan),F,22,NA,NA,United States,USA,1948 Summer,1948,Summer,London,Swimming,Swimming Women's 200 metres Breaststroke,NA
125537,Jeanne G. Vaussard (Baudry-),F,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Women's Singles,NA
128795,Jeanne Warren (-Jensen),F,15,NA,NA,Canada,CAN,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
5892,Jeannette Aubert (-Pinci),F,NA,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Diving,Diving Women's Springboard,NA
71236,Jeannie Longo-Ciprelli,F,33,164,48,France,FRA,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Women's Road Race Individual,Silver
93329,Jefferson Leonardo Prez Quezada,M,26,167,60,Ecuador,ECU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 20 kilometres Walk,NA
40172,Jeffery Gibson,M,25,NA,NA,Bahamas,BAH,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,NA
89019,Jeffery Olver,M,27,181,86,Australia,AUS,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,NA
20098,Jeffrey Alan Checkes,M,25,178,75,United States,USA,1968 Summer,1968,Summer,Mexico City,Fencing,Fencing Men's Foil Individual,NA
52405,Jeffrey Glen Isaacson,M,26,173,84,United States,USA,2010 Winter,2010,Winter,Vancouver,Curling,Curling Men's Curling,NA
46541,Jeffrey Paul Hastings,M,24,173,66,United States,USA,1984 Winter,1984,Winter,Sarajevo,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
16706,Jefrey Basil Burnside,M,21,201,86,Bahamas,BAH,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's Sprint,NA
40748,Jelena Glebova,F,24,165,49,Estonia,EST,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Women's Singles,NA
71123,Jelena Lolovi,F,20,167,59,Serbia and Montenegro,SCG,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
71123,Jelena Lolovi,F,28,167,59,Serbia,SRB,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
3222,Jemina Augusto Alves,F,27,NA,NA,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Lightweight,NA
45378,Jen Arhand Hmori,M,23,183,77,Hungary,HUN,1956 Summer,1956,Summer,Melbourne,Fencing,Fencing Men's Sabre Team,Gold
57131,Jen Kamuti,M,31,172,68,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Fencing,Fencing Men's Foil Team,NA
91307,Jen Paprika,M,28,177,69,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Team All-Around,NA
91307,Jen Paprika,M,28,177,69,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Horse Vault,NA
78752,Jenni N. Meno (-Sand),F,27,152,44,United States-2,USA,1998 Winter,1998,Winter,Nagano,Figure Skating,Figure Skating Mixed Pairs,NA
13190,Jennifer Bongardt,F,25,168,63,Germany,GER,2008 Summer,2008,Summer,Beijing,Canoeing,Canoeing Women's Kayak Singles Slalom,NA
28132,Jennifer Diachun (-Palmer),F,15,165,57,Canada,CAN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,NA
47229,Jennifer Heil,F,22,162,56.5,Canada,CAN,2006 Winter,2006,Winter,Torino,Freestyle Skiing,Freestyle Skiing Women's Moguls,Gold
101779,Jennifer Jill Rodriguez,F,33,162,58,United States,USA,2010 Winter,2010,Winter,Vancouver,Speed Skating,Speed Skating Women's Team Pursuit (6 laps),NA
8128,Jennifer Mae Barringer-Simpson,F,25,166,53,United States,USA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 1500 metres,NA
23017,Jennifer Walker Corbet,F,23,180,75,United States,USA,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Fours,NA
11600,Jenny Lynn Bindon (Bourn-),F,35,170,63,New Zealand,NZL,2008 Summer,2008,Summer,Beijing,Football,Football Women's Football,NA
17085,Jenny Margaret Byrne,F,25,NA,NA,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Women's Singles,NA
54385,Jens Berendt Jensen (-Berendt),M,20,185,83,Denmark,DEN,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Pairs,NA
33541,Jens Ewald,M,21,185,77,Germany,GER,2004 Summer,2004,Summer,Athina,Canoeing,Canoeing Men's Kayak Singles Slalom,NA
35293,Jens Filbrich,M,30,177,70,Germany,GER,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,NA
54386,Jens Kristian Jensen (-Byge),M,27,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around Swedish System,Silver
82621,Jens Mouris,M,28,198,91,Netherlands,NED,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Madison,NA
82621,Jens Mouris,M,24,198,91,Netherlands,NED,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
2585,Jens Niclas Alexandersson,M,20,181,74,Sweden,SWE,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,NA
54433,Jens Peder Jacob Jensen,M,30,NA,NA,Denmark,DEN,1928 Summer,1928,Summer,Amsterdam,Equestrianism,Equestrianism Men's Three-Day Event Individual,NA
107507,Jens Schreiber,M,21,193,83,Germany,GER,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
48117,Jens-Peter Herold,M,27,176,64,Germany,GER,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 1500 metres,NA
54487,Jeon Jeong-Rin,M,25,184,100,South Korea-2,KOR,2014 Winter,2014,Winter,Sochi,Bobsleigh,Bobsleigh Men's Two,NA
54502,Jeong Bae-Yeong,F,17,159,56,South Korea,KOR,1994 Winter,1994,Winter,Lillehammer,Speed Skating,Speed Skating Women's 1000 metres,NA
54540,Jeong Hye-Rim,F,25,168,52,South Korea,KOR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres Hurdles,NA
54545,Jeong Jae-Heon,M,18,NA,NA,South Korea,KOR,1992 Summer,1992,Summer,Barcelona,Archery,Archery Men's Team,NA
54580,Jeong Seon-Min,F,25,185,79,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,NA
54605,Jeong Yu-Ra,F,24,170,63,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,NA
85995,Jeppe Bje Nielsen,M,26,180,82,Denmark,DEN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
45959,Jere Johannes Hrd,M,21,185,83,Finland,FIN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
45959,Jere Johannes Hrd,M,21,185,83,Finland,FIN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Freestyle,NA
61574,Jeremy Daniel Greenleaf Knowles,M,19,175,75,Bahamas,BAH,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,NA
90870,Jeremy James Palmer-Tomkinson,M,28,182,80,Great Britain,GBR,1972 Winter,1972,Winter,Sapporo,Luge,Luge Men's Singles,NA
90870,Jeremy James Palmer-Tomkinson,M,36,182,80,Great Britain-2,GBR,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Mixed (Men)'s Doubles,NA
128749,Jeremy Jon Ware,M,28,185,86,Canada,CAN,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,NA
40944,Jernej Godec,M,18,190,95,Slovenia,SLO,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
61708,Jernej Koblar,M,30,176,85,Slovenia,SLO,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
124523,Jeroen Michiel Laurens van Dijk,M,24,193,85,Netherlands,NED,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Men's Singles,NA
11424,Jerome Cousins Biffle,M,24,184,79,United States,USA,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's Long Jump,Gold
54628,Jerome Jeremiah,M,25,165,65,Vanuatu,VAN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,NA
130983,Jerry Elmer Winholtz,M,29,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Wrestling,Wrestling Men's Welterweight Freestyle,Bronze
29287,Jerzy Julian Dominik,M,23,174,72,Poland,POL,1988 Winter,1988,Winter,Calgary,Speed Skating,Speed Skating Men's 500 metres,NA
62926,Jerzy Koryciak,M,21,171,68,Poland,POL,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
63513,Jerzy Kowalewski,M,16,172,68,Poland,POL,1960 Summer,1960,Summer,Roma,Diving,Diving Men's Platform,NA
63903,Jerzy Krawczyk,M,23,173,62,Poland,POL,1952 Summer,1952,Summer,Helsinki,Boxing,Boxing Men's Light-Middleweight,NA
112862,Jerzy Micha Solarz,M,22,170,64,Poland,POL,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Rings,NA
41851,Jerzy Pawe Gorgo,M,23,187,88,Poland,POL,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,Gold
55554,Jerzy Pawe Jokiel,M,20,168,61,Poland,POL,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,NA
55554,Jerzy Pawe Jokiel,M,20,168,61,Poland,POL,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,Silver
114381,Jerzy Zbigniew Stanuch,M,19,166,64,Poland,POL,1972 Summer,1972,Summer,Munich,Canoeing,Canoeing Men's Kayak Singles Slalom,NA
53676,Jerzy Zdzisaw Janikowski,M,24,177,74,Poland,POL,1976 Summer,1976,Summer,Montreal,Fencing,Fencing Men's epee Team,NA
54387,Jesper Haandbk Jensen,M,30,188,88,Denmark,DEN,2008 Summer,2008,Summer,Beijing,Handball,Handball Men's Handball,NA
45746,Jesper Hansen,M,35,180,95,Denmark,DEN,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Skeet,NA
94862,Jesper Pilegaard,M,28,NA,NA,Denmark,DEN,1992 Summer,1992,Summer,Barcelona,Sailing,Sailing Men's Two Person Dinghy,NA
32301,Jess Alfonso Elizondo Njera,M,33,186,87,Mexico,MEX,1964 Summer,1964,Summer,Tokyo,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
26370,Jess Farias de Lima,M,23,191,73,Brazil,BRA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's High Jump,NA
41307,Jess Gmez Portugal Montenegro,M,39,158,57,Mexico,MEX,1980 Summer,1980,Summer,Moskva,Equestrianism,Equestrianism Mixed Jumping Individual,NA
48145,Jess Herrera,M,26,174,56,Mexico,MEX,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,NA
52331,Jess Iradier Nez,M,23,193,85,Spain,ESP,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,NA
134004,Jess Zrate,M,21,174,70,Mexico,MEX,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Men's Individual Time Trial,NA
18266,Jesse Landis Carleton,M,41,NA,NA,United States Golf Association-3,USA,1904 Summer,1904,Summer,St. Louis,Golf,Golf Men's Team,Bronze
102693,Jesse Ross,M,22,188,NA,Australia,AUS,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Middleweight,NA
36567,Jessica Esther Fox,F,22,166,60,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,Canoeing Women's Kayak Singles Slalom,Bronze
40337,Jessica Gillarduzzi,F,29,170,70,Italy,ITA,2010 Winter,2010,Winter,Vancouver,Bobsleigh,Bobsleigh Women's Two,NA
46204,Jessica Harrison,F,34,170,61,France,FRA,2012 Summer,2012,Summer,London,Triathlon,Triathlon Women's Olympic Distance,NA
54056,Jessica Javelet,F,31,168,64,United States,USA,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,NA
69234,Jessica Lewis,F,NA,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
94513,Jessica Phoenix,F,32,157,57,Canada,CAN,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,Equestrianism Mixed Three-Day Event Team,NA
2040,Jhila Al-Masi,F,22,157,45,Iran,IRI,1976 Summer,1976,Summer,Montreal,Fencing,Fencing Women's Foil Team,NA
110162,Jhon Sichel,M,21,179,82,Ecuador,ECU,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
10278,Ji Beran,M,24,171,74,Czechoslovakia,TCH,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
19662,Ji Chamrd,M,26,181,98,Czechoslovakia,TCH,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Hammer Throw,NA
49351,Ji Holk,M,23,178,85,Czechoslovakia,TCH,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
58120,Ji Kavan,M,32,174,78,Czechoslovakia,TCH,1976 Summer,1976,Summer,Montreal,Handball,Handball Men's Handball,NA
65547,Ji Kynos,M,29,176,65,Czechoslovakia,TCH,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,NA
54747,Ji Liya,F,14,148,38,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,NA
73357,Ji Magl,M,32,174,65,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
92573,Ji Pecka,M,31,NA,NA,Czechoslovakia,TCH,1948 Summer,1948,Summer,London,Canoeing,Canoeing Men's Canadian Doubles 10000 metres,Silver
97171,Ji Prokopius,M,25,180,70,Czechoslovakia,TCH,1992 Summer,1992,Summer,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
125120,Ji Vank,M,22,186,84,Czech Republic,CZE,2000 Summer,2000,Summer,Sydney,Tennis,Tennis Men's Singles,NA
54794,Jiang Tingting,F,25,175,53,China,CHN,2012 Summer,2012,Summer,London,Synchronized Swimming,Synchronized Swimming Women's Team,Silver
54804,Jiang Ying,F,25,180,72,China,CHN,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Women's Volleyball,Bronze
102432,Jilleanne Rookard,F,31,160,59,United States,USA,2014 Winter,2014,Winter,Sochi,Speed Skating,Speed Skating Women's 3000 metres,NA
100565,Jillian Cheryl Richardson-Briscoe,F,27,172,59,Canada,CAN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 400 metres,NA
57649,Jim Peter Karlsson,M,25,175,75,Sweden,SWE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,NA
116983,Jim Sveny,M,24,185,69,Norway,NOR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 3000 metres Steeplechase,NA
54871,Jin Deok-San,F,19,NA,NA,South Korea,KOR,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Women's Hockey,NA
54872,Jin Di,M,29,183,110,China,CHN,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Skeet,NA
54875,Jin Fu,M,19,178,73,China,CHN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,NA
54876,Jin Gab-Yong,M,34,182,90,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Baseball,Baseball Men's Baseball,Gold
54882,Jin Jong-O,M,24,175,78,South Korea,KOR,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Air Pistol 10 metres,NA
120455,Jindich Tintra,M,35,NA,NA,Czechoslovakia,TCH,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,NA
53563,Jitka Jankov,F,19,170,68,Czechoslovakia,TCH,1992 Summer,1992,Summer,Barcelona,Canoeing,Canoeing Women's Kayak Fours 500 metres,NA
7157,Jlius Bal,M,26,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Men's Springboard,NA
64515,Jn Kubica,M,27,170,78,Slovakia,SVK,2000 Summer,2000,Summer,Sydney,Canoeing,Canoeing Men's Canadian Doubles 1000 metres,NA
94280,Jn Ptursson,M,17,182,70,Iceland,ISL,1984 Summer,1984,Summer,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,NA
133619,Jn Zachara,M,28,NA,NA,Czechoslovakia,TCH,1956 Summer,1956,Summer,Melbourne,Boxing,Boxing Men's Featherweight,NA
9114,Jnis Bebris,M,18,NA,NA,Latvia,LAT,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
47930,Jnis Hermanis,M,27,186,80,Latvia,LAT,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
64369,Jnis Krmi,M,26,218,141,Soviet Union,URS,1956 Summer,1956,Summer,Melbourne,Basketball,Basketball Men's Basketball,Silver
66533,Jnis Lanka,M,28,186,86,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Decathlon,NA
70723,Jnis Lvens,M,28,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Cycling,Cycling Men's Road Race Team,NA
42973,Jnos Grimm,M,NA,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's Tandem Sprint 2000 metres,NA
80870,Jnos Mogyorsi-Klencs,M,30,NA,NA,Hungary,HUN,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,NA
100297,Jnos Reznk,M,29,178,110,Hungary,HUN,1960 Summer,1960,Summer,Roma,Wrestling,Wrestling Men's Heavyweight Freestyle,NA
54972,Jo Hyeon-Uk,M,22,180,72,South Korea,KOR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's High Jump,NA
54983,Jo Jeong-Myeong,M,20,176,74,South Korea,KOR,2014 Winter,2014,Winter,Sochi,Luge,Luge Mixed Team Relay,NA
54987,Jo Jong-Ryol,M,32,162,61,North Korea,PRK,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Team All-Around,NA
