130332,Rolf Reinhold Wiik,M,31,178,75.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's epee Team,NA
10765,Einar Berntsen,M,28,NA,NA,Stella-2,NOR,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 6 metres,Bronze
28027,Adrien D'Hondt,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Fours,NA
63863,Irmgard Krauser,F,20,164,51,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,NA
23251,Kreimir osi,M,27,209,94,Yugoslavia,YUG,1976 Summer,1976,Summer,Montreal,Basketball,Basketball Men's Basketball,Silver
123555,Vitaly Vladimirovich Ushakov,M,31,NA,NA,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Water Polo,Water Polo Men's Water Polo,NA
135547,Viktoriya Viktorovna Zyabkina,F,23,174,62,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,NA
98226,Constantin Rdulescu,M,31,NA,NA,Romania-1,ROU,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Bobsleigh,Bobsleigh Men's Two,NA
70643,Liu Songsheng,M,NA,NA,NA,China,CHN,1948 Summer,1948,Summer,London,Football,Football Men's Football,NA
29996,Dmitry Nikolayevich Drevin,M,18,170,59,Russia,RUS,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,NA
15481,Celeste Brown,F,17,168,71,Cook Islands,COK,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,NA
127390,Gusztv von Pados,M,54,NA,NA,Hungary,HUN,1936 Summer,1936,Summer,Berlin,Equestrianism,Equestrianism Men's Dressage Individual,NA
36935,Lucinda Fredericks (Murray-),F,42,180,62,Australia,AUS,2008 Summer,2008,Summer,Beijing,Equestrianism,Equestrianism Mixed Three-Day Event Team,Silver
44806,Yuriy Ihorovych Haiduk,M,24,181,76,Ukraine-1,UKR,2010 Winter,2010,Winter,Vancouver,Luge,Luge Mixed (Men)'s Doubles,NA
11463,Andr Stphane Bikey Amougou,M,23,182,82,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,NA
121124,Johannes Augustinus Petrus Tops,M,35,175,87,Netherlands,NED,1996 Summer,1996,Summer,Atlanta,Equestrianism,Equestrianism Mixed Jumping Team,NA
82161,Hozumi Moriyama,M,20,177,76,Japan,JPN,1988 Winter,1988,Winter,Calgary,Speed Skating,Speed Skating Men's 1500 metres,NA
53202,Kim Simone Geraldine Jacobs,F,17,155,51,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
24497,Grzegorz Cybulski,M,24,178,69,Poland,POL,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Long Jump,NA
81549,Peter Guy Montgomery,M,30,190,83,Australia,AUS,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,NA
116013,Peter Johnson Sturholdt,M,18,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Boxing,Boxing Men's Lightweight,Bronze
102277,Pyotr Romashkin,M,19,185,70,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Freestyle,NA
129253,Benjamin Weger,M,24,180,72,Switzerland,SUI,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Men's 20 kilometres,NA
73659,Maik Ferreira dos Santos,M,35,180,88,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,NA
47479,Rdiger Helm,M,19,188,87,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Canoeing,Canoeing Men's Kayak Fours 1000 metres,Bronze
128711,Darren Thomas Ward,M,19,187,83,Canada,CAN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,NA
38082,Rozaliya Ilfatovna Galiyeva,F,19,150,38,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,NA
49121,Alfred Hoffmann,M,41,NA,NA,Germany,GER,1956 Winter,1956,Winter,Cortina d'Ampezzo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
45419,Han Chun-Ok,F,22,160,61,North Korea,PRK,1988 Winter,1988,Winter,Calgary,Speed Skating,Speed Skating Women's 500 metres,NA
82121,Janet Lynn Morin,F,16,160,54,Canada,CAN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,NA
107446,Gabriele Schpe (-Krau),F,16,167,60,Germany,GER,1960 Summer,1960,Summer,Roma,Diving,Diving Women's Platform,NA
72277,Odd Harald Lundberg,M,30,NA,76,Norway,NOR,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,Speed Skating Men's 5000 metres,Silver
110549,Rafaela Lopes Silva,F,20,169,57,Brazil,BRA,2012 Summer,2012,Summer,London,Judo,Judo Women's Lightweight,NA
106833,Robert Schiel,M,20,178,72,Luxembourg,LUX,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's Foil Team,NA
134734,Zheng Lihui,M,22,158,52,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Horse Vault,NA
105637,Leire Santos Sanz,F,21,156,52,Spain,ESP,2000 Summer,2000,Summer,Sydney,Diving,Diving Women's Platform,NA
90695,Hermenegildo Palacio Cantero,M,24,190,85,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxless Fours,NA
17173,Conrado Adalberto Cabrera Marrero,M,25,176,68,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's Points Race,NA
15056,Ian Christopher Bridge,M,24,186,81,Canada,CAN,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,NA
90803,Matthew John Pallister,M,27,178,72,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Canoeing,Canoeing Men's Kayak Singles Slalom,NA
99472,Stephen Geoffrey Redgrave,M,26,193,103,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxless Pairs,Gold
63437,tefan Kovalk,M,26,NA,NA,Czechoslovakia,TCH,1948 Winter,1948,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
113058,Mikls Somogyi,M,26,194,90,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Individual Pursuit 4000 metres,NA
21606,Giuseppe Cindolo,M,27,173,60,Italy,ITA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 10000 metres,NA
55855,Gabor Joo,M,31,175,70,Canada,CAN,1968 Summer,1968,Summer,Mexico City,Canoeing,Canoeing Men's Kayak Singles 1000 metres,NA
77279,Sara McCallum (-Gadd),F,20,169,63,Canada,CAN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 80 metres Hurdles,NA
118133,Jared Tallent,M,27,178,58,Australia,AUS,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 50 kilometres Walk,Silver
43391,Christian Grnborg,M,26,183,93,Denmark,DEN,1988 Summer,1988,Summer,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Gold
68725,Avril Johnston Clegg Lennox (-Hill),F,20,153,50,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Balance Beam,NA
6315,Jos Bento Azevedo Carvalho,M,26,170,61,Portugal,POR,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Road Race Individual,NA
44175,Jos Vicente Gutirrez Lupoli,M,23,193,83,Venezuela,VEN,2016 Summer,2016,Summer,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,NA
8253,Manfred Barth,M,43,176,62,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Archery,Archery Men's Individual,NA
5817,Alia Shanee Atkinson,F,23,172,71,Jamaica,JAM,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Breaststroke,NA
4248,Youndry Andjar de la Cruz,M,26,171,60,Dominican Republic,DOM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,NA
128912,Visut Watanasin,M,23,170,67,Thailand,THA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,NA
67299,Janine Lawler,F,23,170,66,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Canoeing,Canoeing Women's Kayak Fours 500 metres,NA
106989,Erik Schlopy,M,33,178,86,United States,USA,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
43956,Guo Dan,F,22,171,68,China,CHN,2008 Summer,2008,Summer,Beijing,Archery,Archery Women's Individual,NA
97111,Mara Susana Procopio Darre,F,17,170,65,Argentina,ARG,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,NA
74369,Gary Mandy,M,28,182,76,Zimbabwe,ZIM,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Road Race Individual,NA
84417,Nalbert Tavares Bitencourt,M,22,196,91,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,NA
98761,Alison Gail Ramsay,F,29,167,56,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Women's Hockey,NA
26698,Sylvio Augusto de Souza e Silva,M,NA,NA,NA,Brazil,BRA,1956 Summer,1956,Summer,Melbourne,Rowing,Rowing Men's Coxed Fours,NA
113935,Lloyd Spencer Spooner,M,35,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,Shooting Men's Running Target Double Shot Team,NA
107703,Karl Schulze,M,24,190,100,Germany,GER,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Quadruple Sculls,Gold
71340,Denisse Lpez Sing,F,15,155,54,Mexico,MEX,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,NA
17593,Ivn Cambar Rodrguez,M,28,163,77,Cuba,CUB,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Middleweight,Bronze
104782,Ahmed Mohamed Sallouma,M,NA,168,63,Libya,LBA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 200 metres,NA
14520,Kevin Bradshaw,M,23,172,69,Australia,AUS,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
72652,Arthur St. Clair Lyon,M,47,173,NA,United States,USA,1924 Summer,1924,Summer,Paris,Fencing,Fencing Men's epee Team,NA
117379,Mikls Szalay,M,21,176,72,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,Gold
114731,Josef Steger,M,27,NA,NA,Switzerland,SUI,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 400 metres,NA
125630,Ernst Willem Veenemans,M,24,184,72,Netherlands,NED,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxless Pairs,Silver
3428,Francesco Amici,M,36,174,95,San Marino,SMR,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Trap,NA
100027,Franz Rentsch,M,29,196,93,Switzerland,SUI,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Fours,NA
30794,Gilles Durand,M,20,180,68,Canada,CAN,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's Road Race Individual,NA
13481,Silvia Elisabeth Borgini,F,14,160,58,Argentina,ARG,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 200 metres Freestyle,NA
122344,Lungile Tsolekile,M,24,176,76,South Africa,RSA,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,NA
47356,Rafa Dominik Hejmej,M,32,188,89,Poland,POL,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
106462,Warren James Scarfe,M,23,179,54,Australia,AUS,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
132044,Xiong Fengshan,M,24,175,71,China,CHN,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,NA
63129,Walter Georg Kstner,M,24,185,74,Germany,GER,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's Sabre Team,NA
129150,Peter Weber,M,25,161,60,Germany,GER,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Rings,NA
73345,Michele Maffei,M,33,178,79,Italy,ITA,1980 Summer,1980,Summer,Moskva,Fencing,Fencing Men's Sabre Individual,NA
65349,Denis Valeryevich Kuzin,M,25,184,80,Kazakhstan,KAZ,2014 Winter,2014,Winter,Sochi,Speed Skating,Speed Skating Men's 1500 metres,NA
65886,Samuel Joseph Lagonia,M,22,175,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Boxing,Boxing Men's Middleweight,NA
74164,Jarl Sune Malmstrm,M,22,NA,NA,Sweden-1,SWE,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Mixed Doubles,NA
77079,Klementina Maze,F,22,172,68,Slovenia,SLO,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Super G,NA
3354,Adolphe Ambowod,M,30,173,59,Central African Republic,CAF,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,NA
55641,Dale Anthony Jones,M,24,187,67,Antigua and Barbuda,ANT,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 1500 metres,NA
108187,Mikhail Stoyanov Sedyankov,M,23,175,78,Bulgaria,BUL,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Slalom,NA
54678,David Jessen,M,19,175,68,Czech Republic,CZE,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Parallel Bars,NA
78005,Anna Maree Devenish Meares,F,20,165,70,Australia,AUS,2004 Summer,2004,Summer,Athina,Cycling,Cycling Women's Sprint,Bronze
113865,Brunello Spinelli,M,21,182,82,Italy,ITA,1960 Summer,1960,Summer,Roma,Water Polo,Water Polo Men's Water Polo,Gold
132430,Atsushi Yanagisawa,M,23,177,72,Japan,JPN,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,NA
68978,Juha Pekka Leskinen,M,21,183,68,Finland,FIN,1976 Winter,1976,Winter,Innsbruck,Figure Skating,Figure Skating Men's Singles,NA
35182,David Fiegen,M,19,188,70,Luxembourg,LUX,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 800 metres,NA
14595,Norbert Brami,M,23,175,78,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's epee Individual,NA
4465,Maria Elisabeth Georgina Ansingh,F,53,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,Art Competitions Mixed Painting Paintings,NA
16085,Claude Percival Buckenham,M,24,NA,NA,Upton Park FC,GBR,1900 Summer,1900,Summer,Paris,Football,Football Men's Football,Gold
47210,Wilhelm Johann Heijenbrock,M,22,NA,NA,Netherlands,NED,1952 Summer,1952,Summer,Helsinki,Rowing,Rowing Men's Coxed Fours,NA
124514,Germaine Van Dievoet (-Dessecker),F,20,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,NA
123153,Cecilio Ugarte Prez de Lazarraga,M,24,169,70,Spain,ESP,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Rings,NA
73590,Eric Mahn Godoy,M,27,191,NA,Chile,CHI,1952 Summer,1952,Summer,Helsinki,Basketball,Basketball Men's Basketball,NA
131267,Tadeusz Wojtas,M,25,173,69,Poland,POL,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's Road Race Individual,NA
64873,Ichiya Kumagae,M,29,162,59,Japan,JPN,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,Silver
122765,Cathy Ann Turner,F,31,157,53,United States,USA,1994 Winter,1994,Winter,Lillehammer,Short Track Speed Skating,Short Track Speed Skating Women's 3000 metres Relay,Bronze
22761,Louise Marie Contamine (Jordens-),F,31,NA,NA,Belgium,BEL,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Figure Skating,Figure Skating Mixed Pairs,NA
135201,Vladimir Zografski,M,20,165,57,Bulgaria,BUL,2014 Winter,2014,Winter,Sochi,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
29178,Aleksandr Ivanovich Dolgushin,M,22,187,99,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,Silver
94325,Guillermo Francisco Pfaab Romano,M,27,NA,NA,Argentina,ARG,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Quadruple Sculls,NA
133195,Dannette Louise Young (-Stone),F,27,165,57,United States,USA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Silver
14403,Stefan Bozhilov Stefanov,M,33,NA,NA,Bulgaria,BUL,1956 Summer,1956,Summer,Melbourne,Football,Football Men's Football,Bronze
79150,Daniele Meucci,M,26,178,64,Italy,ITA,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 5000 metres,NA
135313,Gyula Zsivtzky,M,23,190,102,Hungary,HUN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Hammer Throw,Silver
114127,Witold Stachurski,M,25,176,71,Poland,POL,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Middleweight,NA
97972,Carole Louise Quinton (-Barr -Kibble-White),F,24,173,60,Great Britain,GBR,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,NA
7392,Dimitrios Baltas,M,34,175,70,Greece,GRE,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Men's Free Pistol 50 metres,NA
6585,Harold Backer,M,29,193,88,Canada,CAN,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxless Pairs,NA
34484,Susana Paula de Jesus Feitor,F,33,160,50,Portugal,POR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 20 kilometres Walk,NA
47516,Anthony Hemery,M,25,181,82,France,FRA,1998 Winter,1998,Winter,Nagano,Freestyle Skiing,Freestyle Skiing Men's Moguls,NA
69191,Carl Gustaf Moritz Thure Lewenhaupt,M,40,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Equestrianism,Equestrianism Men's Three-Day Event Individual,NA
34661,Daniel Adolfo Feraud,M,22,190,84,Argentina,ARG,1976 Summer,1976,Summer,Montreal,Fencing,Fencing Men's epee Individual,NA
23291,Joo Antnio de Menezes Pita e Castro da Penha e Costa,M,28,NA,NA,Portugal,POR,1948 Summer,1948,Summer,London,Fencing,Fencing Men's epee Team,NA
39947,Mohammad Ibrahim Gharzai,M,NA,NA,NA,Afghanistan,AFG,1948 Summer,1948,Summer,London,Football,Football Men's Football,NA
88594,Costic Olaru,M,23,169,75,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Canoeing,Canoeing Men's Canadian Singles 500 metres,Bronze
132763,Vladimir Vasilyevich Yefimov,M,36,184,88,Unified Team-1,EUN,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Two,NA
38852,Richard James Garrard,M,21,175,81,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxless Fours,NA
124563,Amy Deloris Van Dyken (-Rouen),F,23,183,74,United States,USA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
103013,Olavi Antero Rove (Grnfelt-),M,32,NA,NA,Finland,FIN,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horse Vault,Silver
10846,Raymond Arsne Berthet,M,NA,168,NA,France,FRA,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
112680,Glen Sochasky,M,19,NA,NA,Venezuela,VEN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
61672,Ryuichi Kobayashi,M,33,183,100,Japan,JPN,2010 Winter,2010,Winter,Vancouver,Bobsleigh,Bobsleigh Men's Four,NA
108130,Abderrahman Sebti,M,44,178,67,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's epee Team,NA
118284,Tan Shuping,F,18,154,48,China,CHN,1996 Summer,1996,Summer,Atlanta,Diving,Diving Women's Springboard,NA
39341,Susanna Geh,F,24,205,NA,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Basketball,Basketball Women's Basketball,NA
6982,Boena Bk (-Siemieniec),F,26,180,70,Poland-1,POL,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Women's Doubles,NA
22859,Natalie Louise Cook,F,29,181,73,Australia-1,AUS,2004 Summer,2004,Summer,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
116544,Arne Toralf Sunde,M,28,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Small-Bore Rifle Any Position 50 metres,NA
117358,Zsuzsanna Szab (-Olgyay),F,27,176,63,Hungary,HUN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Pole Vault,NA
41194,Saa Golob,F,20,160,50,Slovenia,SLO,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Individual All-Around,NA
115362,Henry Sthr,M,28,194,120,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Heavyweight,Silver
69959,Lin Chi-Liang,M,24,170,64,Chinese Taipei,TPE,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Slalom,NA
108245,Josef Seger,M,NA,NA,NA,Liechtenstein,LIE,1948 Summer,1948,Summer,London,Athletics,Athletics Men's Decathlon,NA
35336,Alessia Filippi,F,17,186,63,Italy,ITA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
98362,Kader Rahman,M,25,155,71,Hong Kong,HKG,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,NA
59120,Yakiv Mykhailovych Khammo,M,22,188,NA,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Heavyweight,NA
76185,Alexandre Maspoli,M,48,170,81,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Sculpturing,NA
107731,Marcel Schumann,M,23,168,NA,Luxembourg,LUX,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
78530,Marvin Alton Melville,M,20,NA,NA,United States,USA,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Men's Downhill,NA
44732,Kim Hagger,F,26,171,62,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Heptathlon,NA
90329,Jzef Omin,M,NA,NA,NA,Poland,POL,1936 Summer,1936,Summer,Berlin,Art Competitions,Art Competitions Mixed Painting Unknown Event,NA
87494,Radim Ny,M,25,NA,NA,Czechoslovakia,TCH,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
134824,Zhou Yang,F,22,165,62,China,CHN,2014 Winter,2014,Winter,Sochi,Short Track Speed Skating,Short Track Speed Skating Women's 1500 metres,Gold
110621,Jan imk,M,21,180,80,Czech Republic,CZE,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,NA
122392,Mitsuo Tsukahara,M,20,167,66,Japan,JPN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,NA
99986,Anouk Renire-Lafrenire,F,21,160,56,Canada,CAN,2004 Summer,2004,Summer,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,NA
126442,Pietro Vierchowod,M,25,NA,NA,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,NA
79270,Ruslan Volodymyrovych Mezentsev,M,23,168,60,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,NA
128523,Wang Lumin,M,25,170,67,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,Wrestling Men's Featherweight Greco-Roman,NA
104209,Simin Safamehr,F,17,157,58,Iran,IRI,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's Long Jump,NA
100310,Jacques N. Rheins,M,NA,NA,NA,France-2,FRA,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,NA
103133,Willy Mads Henry Rgeberg,M,18,NA,NA,Norway,NOR,1924 Summer,1924,Summer,Paris,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
3025,Cecilio Alonso Surez,M,26,196,96,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,NA
84402,Ahmet Nakka,M,21,186,83,Turkey,TUR,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
47564,Sara Hendershot (-Lombardi),F,24,155,73,United States,USA,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Coxless Pairs,NA
90380,Cristina Pabst,F,20,167,68,Italy,ITA,1968 Winter,1968,Winter,Grenoble,Luge,Luge Women's Singles,NA
