6300,Albert Azaryan,M,27,174,72,Soviet Union,URS,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,NA
112968,Mariana Solomon,F,23,174,65,Romania,ROU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Triple Jump,NA
131796,Wu Jintao,M,23,NA,NA,China,CHN,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
87861,Ann O'Connor (-Ball),F,16,168,60,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,NA
120241,Ricardo Ticchi,M,NA,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Shooting,Shooting Men's Military Pistol Team,NA
118634,Jeneba Sylvia Tarmoh,F,22,165,59,United States,USA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold
42692,Michael M. Greenwood,M,25,174,73,Great Britain,GBR,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,NA
97080,Sahit Prizreni,M,22,166,65,Albania,ALB,2004 Summer,2004,Summer,Athina,Wrestling,Wrestling Men's Lightweight Freestyle,NA
91004,Raj Kumari Pandey,F,18,165,54,Nepal,NEP,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,NA
96828,Georg Preidler,M,26,189,70,Austria,AUT,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,NA
12976,Jos Marcelino Bolvar,M,24,160,48,Venezuela,VEN,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Flyweight,NA
126983,Roman Andreyevich Vlasov,M,25,175,75,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,Wrestling Men's Middleweight Greco-Roman,Gold
11916,Jonas Lars Bjrkman,M,24,184,83,Sweden,SWE,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,NA
92121,Robert Patterson,M,37,NA,NA,South Africa,RSA,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Military Rifle Any Position 600 metres,NA
74014,Anton Malej,M,NA,NA,NA,Yugoslavia,YUG,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,NA
22346,George William Coleman,M,40,NA,NA,Great Britain,GBR,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,NA
51179,Roland Hrzeler,M,23,174,67,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,NA
12584,William Westcott Boddington,M,21,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Bronze
75199,Milo Markovi,M,29,182,84,Yugoslavia,YUG,1976 Summer,1976,Summer,Montreal,Water Polo,Water Polo Men's Water Polo,NA
133574,Henri Yvon,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Fencing,Fencing Men's Foil Masters Individual,NA
20108,Chandra Danette Cheeseborough (-Shellman -Guice),F,25,165,58,United States,USA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
37501,Takahiro Fujimoto,M,24,170,63,Japan,JPN,2010 Winter,2010,Winter,Vancouver,Short Track Speed Skating,Short Track Speed Skating Men's 1500 metres,NA
116488,Sun Ribo,F,29,165,55,China,CHN,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 10 kilometres Pursuit,NA
116229,Taizo Sugitani,M,20,170,63,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Equestrianism,Equestrianism Mixed Jumping Team,NA
134855,Zhu Renxue,M,25,170,50,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,NA
62642,Petr Kop,M,31,179,72,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Men's Volleyball,Bronze
33484,Richmond Cavill Eve,M,23,168,NA,Australia,AUS,1924 Summer,1924,Summer,Paris,Diving,Diving Men's Plain High,Gold
8166,Aissam Al-Barroudi,M,22,NA,NA,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,NA
122652,Raili Marjatta Tuominen-Hmlinen,F,19,159,52.5,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,NA
10856,Charles Berthoud,M,21,176,79,Switzerland,SUI,1960 Summer,1960,Summer,Roma,Wrestling,Wrestling Men's Middleweight Greco-Roman,NA
528,Karl Gran Abrahamsson,M,33,180,72,Sweden,SWE,1964 Summer,1964,Summer,Tokyo,Fencing,Fencing Men's epee Team,NA
30748,Christophe Dupouey,M,32,177,60,France,FRA,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Mountainbike Cross-Country,NA
23683,Scott Cranham,M,17,168,61,Canada,CAN,1972 Summer,1972,Summer,Munich,Diving,Diving Men's Platform,NA
117441,Mikls Szebeny,M,24,NA,76,Hungaria Evezos Egylet,HUN,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
134709,Racho Zhekov,M,25,NA,NA,Bulgaria,BUL,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
96090,Guy Richard Pooley,M,30,205,87,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Double Sculls,NA
18426,Henri E. Caron,M,24,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 50 kilometres Walk,NA
14159,Frdric Thierry Roger Bousquet,M,19,188,86,France,FRA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
108991,Dursun Sevin,M,24,NA,83,Turkey,TUR,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
122896,Andriy Volodymyrovych Tverdostup,M,27,180,74,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,NA
112156,Svetlana Alekseyevna Smirnova (Veresova-),F,46,163,61,Russia,RUS,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Women's Air Pistol 10 metres,NA
20478,Ilya Grigoryevich Chernousov,M,27,175,75,Russia,RUS,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,NA
69199,Paula Lewin,F,25,172,63,Bermuda,BER,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Women's One Person Dinghy,NA
47468,Carl Leopold Hellstrm,M,47,NA,NA,Kitty-1,SWE,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 10 metres,Gold
36605,Cristina Fraguas Snchez,F,16,NA,NA,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,NA
63819,Angelika Kraus,F,18,178,65,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,NA
78426,Bernard Meli,M,20,167,63,Ireland,IRL,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Light-Welterweight,NA
63034,Dieter Maximilian Koslar,M,28,170,69,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Road Race Individual,NA
50107,Emanuel Horvatiek,M,25,182,85,Croatia,CRO,2004 Summer,2004,Summer,Athina,Canoeing,Canoeing Men's Canadian Singles 500 metres,NA
18186,Cassandra Cardinell,F,22,160,52,United States,USA,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Synchronized Platform,NA
61159,Moniek Frida Maria Kleinsman,F,23,164,59,Netherlands,NED,2006 Winter,2006,Winter,Torino,Speed Skating,Speed Skating Women's 3000 metres,NA
70313,Wolfgang Linger,M,31,177,75,Austria-1,AUT,2014 Winter,2014,Winter,Sochi,Luge,Luge Mixed (Men)'s Doubles,Silver
134207,E. Lars Zebroski,M,19,175,63,United States,USA,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's Road Race Individual,NA
92448,Ladislav Pazdera,M,27,168,64,Czechoslovakia,TCH,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,NA
50002,Sarah Hornung,F,20,151,43,Switzerland,SUI,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Women's Air Rifle 10 metres,NA
7962,Lanny L. Barnes,F,23,163,50,United States,USA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 15 kilometres,NA
82165,Ingolf Mork,M,24,177,69,Norway,NOR,1972 Winter,1972,Winter,Sapporo,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
52706,Yoshiko Ito,F,26,155,48,Japan,JPN,1988 Summer,1988,Summer,Seoul,Shooting,Shooting Women's Sporting Pistol 25 metres,NA
2480,Mikhail Plamenov Aleksandrov,M,19,193,88,Bulgaria,BUL,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Individual Medley,NA
52650,Alexandru Istrate,M,25,183,73,Romania,ROU,1972 Summer,1972,Summer,Munich,Fencing,Fencing Men's epee Individual,NA
32051,Mohamed Sami El-Khatib,M,28,NA,NA,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
102928,Lucienne Rouet (-Grancher),F,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 100 metres Backstroke,NA
35765,Othilie Fleischer (-Heuser -Grote),F,20,168,66,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's Discus Throw,NA
40389,Gilmar Lus Rinaldi,M,25,185,82,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,Silver
25049,Idalina Borges Mesquita,F,32,171,59,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,NA
24192,Gabriel Cullar,M,26,172,62,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Road Race Individual,NA
10835,Berit Berthelsen (Tien-),F,24,171,62,Norway,NOR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's Long Jump,NA
49703,Georges Honein,M,25,182,76,Lebanon,LIB,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Road Race Individual,NA
55069,Eric Johannesen,M,24,193,100,Germany,GER,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Coxed Eights,Gold
8929,Robert Jean Hubert Bayot,M,36,NA,NA,Belgium,BEL,1952 Summer,1952,Summer,Helsinki,Fencing,Fencing Men's Sabre Team,NA
66635,Stphane Laporte,M,22,192,90,France,FRA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Javelin Throw,NA
93175,Ettore Perego,M,35,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
128188,Hans Carl Johan Walln,M,31,165,67,Sweden,SWE,1992 Summer,1992,Summer,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,NA
68413,Arja Vellamo Lehtinen (-Paatsalo),F,16,179,62,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,NA
104806,Max Salminen,M,27,197,98,Sweden,SWE,2016 Summer,2016,Summer,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,NA
71065,Robert Loh,M,18,174,70,Hong Kong,HKG,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,NA
129871,Mercy Wesutila,F,28,153,60,Kenya,KEN,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Women's Volleyball,NA
118575,Iryna Leonidivna Taranenko-Terelia,F,31,160,55,Ukraine,UKR,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
108662,Alessandra Sensini,F,26,170,55,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Women's Windsurfer,Bronze
113521,Charel Sowa,M,31,168,65,Luxembourg,LUX,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,NA
62432,Kong Meiyu,F,23,158,48,China,CHN,1984 Winter,1984,Winter,Sarajevo,Speed Skating,Speed Skating Women's 1500 metres,NA
23811,Annabelle Mary Cripps,F,20,180,66,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
134660,Zhao Shasha,F,22,160,48,China,CHN,2012 Summer,2012,Summer,London,Wrestling,Wrestling Women's Flyweight Freestyle,NA
133827,David Zalcberg,M,27,176,74,Australia,AUS,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Singles,NA
135550,Vera Vasilyevna Zyatikova,F,27,161,53,Belarus,BLR,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 5/5 kilometres Pursuit,NA
89299,Anioara Oprea,F,23,157,50,Romania,ROU,2000 Summer,2000,Summer,Sydney,Diving,Diving Women's Platform,NA
103659,Saturnino Rustrin Cceres,M,25,166,61,Guatemala,GUA,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
109662,Kyle Keith Shewfelt,M,26,164,61,Canada,CAN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,NA
112877,Heorhiy Tenhyzovych Soldadze,M,27,175,130,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Wrestling,Wrestling Men's Super-Heavyweight Greco-Roman,NA
19810,Avianna Chao,F,33,173,67,Canada,CAN,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Women's Air Pistol 10 metres,NA
28677,Luciana Diniz-Knippling,F,41,175,55,Portugal,POR,2012 Summer,2012,Summer,London,Equestrianism,Equestrianism Mixed Jumping Individual,NA
130526,Victor Willems,M,31,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,Fencing Men's epee Team,Bronze
28710,Mouhamedou Diop,M,24,NA,NA,Senegal,SEN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Freestyle,NA
73223,Noureddine Madjhoud,M,20,170,57,Algeria,ALG,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Featherweight,NA
9255,John Gilbert Beckner,M,30,183,77,United States,USA,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,NA
45539,Louis de Breda Handley,M,30,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Swimming,Swimming Men's One Mile Freestyle,NA
134283,Iveta Zelingerov-Fortov,F,19,170,57,Czechoslovakia,TCH,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 5/10 kilometres Pursuit,NA
58658,Andreas Kempf,M,42,179,81,Germany,GER,2010 Winter,2010,Winter,Vancouver,Curling,Curling Men's Curling,NA
124158,Jacques Van Assche,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Wrestling,Wrestling Men's Light-Heavyweight Freestyle,NA
102909,Georgina Roty,F,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
116296,Anatoly Sukharkov,M,30,173,64,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,NA
62775,Marko Aulis Korhonen,M,22,170,70,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Lightweight,NA
58944,Scott A. Keswick,M,22,162,57,United States,USA,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,NA
84179,Lszl Nagy,M,28,168,63,Hungary,HUN,1956 Winter,1956,Winter,Cortina d'Ampezzo,Figure Skating,Figure Skating Mixed Pairs,Bronze
13482,Peter Lars Mikael Borglund,M,28,183,85,Sweden,SWE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Javelin Throw,NA
101745,Emiliano Rodrguez Rodrguez,M,31,184,74,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
5559,Thomas John Mitchell Ashley,M,20,188,70,New Zealand,NZL,2004 Summer,2004,Summer,Athina,Sailing,Sailing Men's Windsurfer,NA
103066,Patrick Jacques Roy,M,32,183,86,Canada,CAN,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
64822,Irina Kuleshova-Kovrova,F,18,168,72,Soviet Union,URS,1980 Winter,1980,Winter,Lake Placid,Speed Skating,Speed Skating Women's 1000 metres,NA
6329,Mazen Muhammad Aziz Metwaly,M,22,182,80,Egypt,EGY,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 10 kilometres Open Water,NA
87392,Kaarel Nurmsalu,M,22,183,68,Estonia,EST,2014 Winter,2014,Winter,Sochi,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
110145,Piero Sibello,M,29,187,70,Italy,ITA,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Mixed Skiff,NA
60957,Andrey Mikhaylovich Kivilyov,M,26,177,68,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Road Race Individual,NA
20166,Chen Chih-Fu,M,25,168,58,Chinese Taipei,TPE,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,NA
18526,Michel Robert Carrega,M,37,178,83,France,FRA,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Trap,Silver
22449,Wilfried Colling,M,28,188,99,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Wrestling,Wrestling Men's Heavyweight Freestyle,NA
80702,Elxan Mmmdov,M,30,182,90,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Judo,Judo Men's Middleweight,NA
17274,Albert Simon Cahen,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Fencing,Fencing Men's epee Individual,NA
62142,Fernand Kolbeck,M,31,175,64,France,FRA,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Marathon,NA
50080,Dvid Horvth,M,20,175,73,Hungary,HUN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,NA
86318,Irina Kostadinova Nikulchina,F,23,172,55,Bulgaria,BUL,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 5/10 kilometres Pursuit,NA
104062,Hamilton Sabot,M,21,173,63,France,FRA,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Team All-Around,NA
77909,Mark McNee,M,20,175,76,Australia,AUS,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,Short Track Speed Skating Men's 1000 metres,NA
79462,Ingrid Mickler-Becker (-Inglau),F,26,177,66,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's Long Jump,NA
127302,Henri-Robert von der Mhll,M,29,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Art Competitions,Art Competitions Mixed Architecture Designs For Town Planning,NA
70059,Anna Ulrika Lindberg (-Sten),F,14,169,60,Sweden,SWE,1996 Summer,1996,Summer,Atlanta,Diving,Diving Women's Springboard,NA
40038,Kazem Gholami,M,35,NA,NA,Iran,IRI,1992 Summer,1992,Summer,Barcelona,Wrestling,Wrestling Men's Heavyweight Freestyle,NA
72276,Kristina Anna Maria Lundberg,F,20,172,86,Sweden,SWE,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Women's Ice Hockey,Silver
98088,Antonio Raki,M,20,177,74,Croatia,CRO,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
1087,Evelina Afoa,F,17,162,60,Samoa,SAM,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Backstroke,NA
124068,Juan Carlos Vallejo Arrollo,M,21,175,70,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
48223,Philippe Herv,M,29,185,87,France,FRA,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,NA
84239,Yasuo Naito,M,21,164,53,Japan,JPN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,NA
29567,Aline Leone dos Santos,F,27,165,56,Brazil,BRA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 4 x 400 metres Relay,NA
23191,Cristiana Corsi,F,24,170,57,Italy,ITA,2000 Summer,2000,Summer,Sydney,Taekwondo,Taekwondo Women's Featherweight,NA
111296,Vyacheslav Igorevich Sinkevich,M,20,183,77,Russia,RUS,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
71444,Patricia Lpez Muiz,F,16,170,74,Argentina,ARG,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 400 metres Freestyle,NA
92341,Yuliya Sergeyevna Pavlovich-Yelsakova,F,23,161,52,Belarus,BLR,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,Short Track Speed Skating Women's 500 metres,NA
13736,Lucia Bosetti,F,23,175,65,Italy,ITA,2012 Summer,2012,Summer,London,Volleyball,Volleyball Women's Volleyball,NA
46936,He Wenna,F,19,160,50,China,CHN,2008 Summer,2008,Summer,Beijing,Trampolining,Trampolining Women's Individual,Gold
104456,Philippe Alain Jean Georges Saive,M,21,177,79,Belgium,BEL,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Doubles,NA
99588,Nils Gustaf Regnell,M,21,170,NA,Sweden,SWE,1906 Summer,1906,Summer,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,NA
126200,Jovana Vesovi,F,21,182,68,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,NA
100032,Robert Peter Renwick,M,20,184,80,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
115117,Astrid Mara Steverlynck Schweizer,F,19,NA,NA,Argentina,ARG,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Women's Downhill,NA
57762,Hatha Kapuralalage Karunaratne,M,26,163,47,Sri Lanka,SRI,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Flyweight,NA
64007,Waltraud Kretzschmar (Hermann- -Czelake),F,32,168,73,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Bronze
11704,Jorge Ral Birkner Cogan,M,23,179,73,Argentina,ARG,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,NA
50333,Thomas George Howard,M,27,178,65,Canada,CAN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Marathon,NA
61944,Mun Kit Koh,M,19,175,61,Singapore,SGP,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,NA
2809,Jacques Henry Jules Marie Allard,M,26,NA,NA,Damoiselle,FRA,1952 Summer,1952,Summer,Helsinki,Sailing,Sailing Mixed 5.5 metres,NA
53119,Joseph Jackson,M,39,183,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,Shooting Men's Running Target Single Shot,NA
80951,Bassem Hassan Mohammed,M,29,177,78,Qatar,QAT,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,Equestrianism Mixed Jumping Individual,NA
31987,Ashraf Mohamed El-Meligy El-Gharably,M,25,165,60,Egypt,EGY,2004 Summer,2004,Summer,Athina,Wrestling,Wrestling Men's Lightweight Greco-Roman,NA
123078,Filip Ude,M,22,170,68,Croatia,CRO,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,Silver
122192,Georgios Tsakanikas,M,29,189,115,Greece,GRE,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Shot Put,NA
77030,Freddy Santiago Mayola Fernndez,M,22,176,74,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,NA
